1.2945,1.3366,1.316,1.3407,1.3038,1.3109,1.303,1.2812,1.3212,1.319,1.3266,1.3083,1.3157,1.3114,1.3048,1.3231,1.3138,1.3074,1.3053,1.3448,1.3134,1.3236,1.3008,1.3099,1.2859,1.3014,1.2989,1.333,1.3155,1.3178,1.3197,1.328,1.2953,1.3095,1.3217,1.3272,1.3123,1.2921,1.3108,1.2954,1.3257,1.3062,1.3112,1.3081,1.2944,1.2936,1.3079,1.302,1.3312,1.3051,1.3219,1.3079,1.3021,1.319,1.3223,1.3135,1.3224,1.3265,1.2949,1.3247,1.2924,1.3003,1.3145,1.3104,1.3173,1.3308,1.3178,1.3033,1.3193,1.3287,1.2772,1.3198,1.3111,1.3028,1.3167,1.3297,1.319,1.322,1.3219,1.3131,1.2997,1.3043,1.3246,1.3195,1.3206,1.292,1.3045,1.3061,1.3029,1.3098,1.3156,1.3135,1.3156,1.3364,1.3084,1.3147,1.3393,1.3128,1.3095,1.295,1.3357,1.3254,1.301,1.2959,1.2917,1.3154,1.3308,1.3101,1.3035,1.3243,1.3186,1.3081,1.3129,1.3027,1.3118,1.3036,1.3082,1.3042,1.3126,1.3137,1.3061,1.317,1.3081,1.3122,1.3123,1.3299,1.324,1.3179,1.3336,1.302,1.3389,1.3233,1.3201,1.2953,1.313,1.3214,1.3069,1.2867,1.3056,1.2833,1.3061,1.3148,1.3204,1.2935,1.3324,1.3072,1.3259,1.3181,1.3311,1.3089,1.3073,1.3079,1.3188,1.2991,1.3194,1.3007,1.3289,1.3062,1.3199,1.3007,1.3078,1.3301,1.3298,1.2951,1.3238,1.3247,1.3212,1.3178,1.3094,1.3095,1.3152,1.3186,1.2998,1.3129,1.324,1.329,1.3038,1.301,1.3235,1.3003,1.3173,1.3315,1.3254,1.3154,1.3031,1.2831,1.3353,1.2987,1.3239,1.3274,1.3146,1.3131,1.3,1.3096,1.3298,1.2954,1.3011,1.3391,1.2987,1.2941,1.3219,1.3164,1.313,1.3038,1.3049,1.3256,1.2734,1.3219,1.2966,1.3182,1.327,1.3203,1.2997,1.3431,1.3024,1.3098,1.3094,1.3024,1.3129,1.3196,1.3339,1.3299,1.2886,1.2959,1.3222,1.322,1.3265,1.3272,1.2874,1.2997,1.3278,1.2855,1.3023,1.3221,1.3195,1.2868,1.3159,1.3252,1.2958,1.3049,1.2914,1.3155,1.3251,1.2988,1.3059,1.3236,1.2895,1.2878,1.3059,1.2894,1.295,1.296,1.324,1.324,1.322,1.2988,1.3119,1.3225,1.3143,1.3011,1.2965,1.2903,1.3147,1.2932,1.3125,1.2935,1.2989,1.325,1.3285,1.3072,1.3039,1.3146,1.3205,1.3263,1.3251,1.2907,1.316,1.3166,1.3094,1.296,1.2758,1.3185,1.3141,1.3207,1.3229,1.3176,1.3094,1.3148,1.2923,1.3125,1.3321,1.3359,1.3002,1.2779,1.3193,1.302,1.3179,1.3249,1.3208,1.2944,1.3121,1.3329,1.3058,1.3147,1.2975,1.2978,1.3013,1.3106,1.3227,1.3266,1.3023,1.3211,1.323,1.3399,1.3105,1.3242,1.3011,1.3132,1.3144,1.2982,1.308,1.3269,1.2971,1.3159,1.2971,1.3115,1.3031,1.3207,1.3306,1.3079,1.316,1.3085,1.3151,1.31,1.3111,1.286,1.3138,1.3029,1.3128,1.2978,1.3163,1.2977,1.3171,1.3186,1.3207,1.3104,1.3246,1.2764,1.2938,1.3185,1.3013,1.3297,1.3443,1.3173,1.2987,1.3217,1.323,1.3207,1.3278,1.3148,1.3242,1.3052,1.3159,1.3077,1.3126,1.307,1.3029,1.3004,1.3056,1.3074,1.314,1.3145,1.3016,1.3253,1.3227,1.3047,1.3212,1.3093,1.3172,1.3091,1.3261,1.3263,1.3104,1.3132,1.3032,1.3123,1.2907,1.3031,1.2999,1.3111,1.3243,1.2904,1.3333,1.3169,1.3089,1.3169,1.2974,1.3241,1.324,1.3115,1.3196,1.3063,1.313,1.3263,1.3213,1.3108,1.2878,1.2915,1.3182,1.3265,1.3072,1.3043,1.3238,1.2881,1.3206,1.316,1.3013,1.3027,1.317,1.3216,1.3185,1.2895,1.3088,1.2951,1.3082,1.307,1.311,1.31,1.3165,1.323,1.3162,1.3045,1.3213,1.2871,1.309,1.3418,1.2935,1.3146,1.2862,1.2853,1.3162,1.3082,1.3254,1.2956,1.3185,1.2963,1.3079,1.3356,1.3219,1.3207,1.2913,1.3198,1.349,1.3113,1.3111,1.3461,1.3093,1.3316,1.3303,1.3336,1.3138,1.3145,1.3004,1.2916,1.3097,1.307,1.319,1.325,1.317,1.3131,1.3145,1.3121,1.3193,1.3551,1.3106,1.2977,1.3101,1.2982,1.3318,1.3167,1.3341,1.2904,1.295,1.2933,1.3099,1.309,1.3206,1.2806,1.3088,1.3144,1.3231,1.3194,1.2938,1.3212,1.3332,1.2965,1.3039,1.3096,1.3117,1.3282,1.299,1.3257,1.3126,1.3339,1.337,1.312,1.3062,1.2936,1.3113,1.3265,1.324,1.3344,1.2977,1.3272,1.3294,1.2925,1.3078,1.3223,1.3014,1.3057,1.3008,1.3104,1.3039,1.3167,1.321,1.3174,1.3095,1.3214,1.3004,1.3108,1.3163,1.3103,1.307,1.3115,1.2958,1.3151,1.3142,1.292,1.3137,1.3051,1.2996,1.3092,1.3147,1.3523,1.3102,1.292,1.3189,1.3297,1.3123,1.3173,1.308,1.2974,1.3126,1.3143,1.3145,1.3184,1.3135,1.3042,1.297,1.2991,1.3236,1.3092,1.2898,1.3188,1.3013,1.3093,1.3212,1.3071,1.324,1.2814,1.324,1.3046,1.309,1.3197,1.2818,1.3257,1.2968,1.3198,1.3226,1.3008,1.3169,1.337,1.2957,1.3029,1.314,1.3317,1.3175,1.3084,1.2997,1.305,1.3176,1.3298,1.3127,1.291,1.3197,1.301,1.3179,1.3198,1.3032,1.2935,1.294,1.2995,1.3295,1.3326,1.3141,1.3209,1.3048,1.3106,1.3271,1.3011,1.2933,1.3309,1.3188,1.292,1.3221,1.321,1.3023,1.3037,1.3187,1.3131,1.3393,1.3008,1.3291,1.3212,1.3027,1.3019,1.3081,1.3003,1.3209,1.3252,1.3227,1.3201,1.3309,1.3053,1.331,1.3129,1.2689,1.3054,1.3004,1.3119,1.3247,1.3226,1.2935,1.3198,1.3191,1.3067,1.3037,1.302,1.3283,1.302,1.3171,1.3289,1.3222,1.2952,1.3166,1.3209,1.3124,1.317,1.3294,1.3032,1.3219,1.3339,1.3276,1.3206,1.3138,1.3025,1.2942,1.3139,1.2972,1.3244,1.3016,1.3183,1.3142,1.3078,1.3243,1.3377,1.3037,1.3243,1.2921,1.3083,1.3182,1.2829,1.2836,1.3051,1.3098,1.3056,1.3432,1.2965,1.3106,1.3274,1.3024,1.2979,1.3175,1.2911,1.3247,1.3052,1.3097,1.3162,1.3212,1.3192,1.306,1.323,1.3152,1.334,1.3193,1.2903,1.2972,1.2951,1.2848,1.3223,1.3281,1.3016,1.2993,1.2796,1.3132,1.3322,1.3,1.3112,1.2864,1.3123,1.2971,1.3181,1.3043,1.2969,1.3065,1.3121,1.3175,1.3215,1.3015,1.3129,1.3044,1.3019,1.3165,1.3121,1.3105,1.3273,1.3064,1.3099,1.3042,1.2815,1.2929,1.3169,1.3109,1.2967,1.3097,1.3046,1.3342,1.3008,1.3069,1.313,1.2932,1.2989,1.3048,1.3387,1.3148,1.2845,1.3342,1.3016,1.2995,1.3279,1.3177,1.2972,1.311,1.2803,1.3121,1.318,1.3273,1.3113,1.2752,1.3059,1.2955,1.3267,1.3192,1.3063,1.3017,1.3269,1.3098,1.302,1.3173,1.3098,1.3077,1.3115,1.283,1.3051,1.3155,1.2878,1.2994,1.2956,1.3258,1.2854,1.3185,1.2974,1.3269,1.3378,1.3053,1.3095,1.2798,1.3281,1.2961,1.3189,1.338,1.3322,1.3038,1.3245,1.3236,1.2848,1.3118,1.3163,1.3148,1.3095,1.2957,1.326,1.3111,1.3123,1.2936,1.3091,1.3226,1.3133,1.3178,1.312,1.2981,1.3178,1.3174,1.2905,1.2949,1.306,1.3052,1.3044,1.3148,1.2928,1.3244,1.3038,1.326,1.3098,1.3274,1.3515,1.31,1.3063,1.3289,1.3225,1.3338,1.3048,1.2791,1.3013,1.3003,1.2928,1.282,1.3271,1.3327,1.3043,1.332,1.3022,1.3097,1.2976,1.3253,1.312,1.3211,1.3062,1.338,1.3109,1.2964,1.3169,1.3288,1.3048,1.2882,1.3065,1.3072,1.3177,1.313,1.3028,1.3266,1.2982,1.3138,1.3069,1.3043,1.3109,1.3255,1.3026,1.2996,1.2964,1.2811,1.304,1.3171,1.308,1.2904,1.3173,1.3369,1.299,1.318,1.323,1.3351,1.2933,1.313,1.3219,1.3119,1.3127,1.3039,1.2964,1.3063,1.3307,1.3267,1.3339,1.3104,1.3165,1.314,1.3011,1.3054,1.2984,1.3031,1.3072,1.3384,1.3258,1.3218,1.2954,1.3097,1.298,1.3122,1.3149,1.3237,1.3364,1.3259,1.3015,1.3241,1.3128,1.2995,1.3409,1.3359,1.3041,1.3146,1.3085,1.2789,1.3108,1.3202,1.3131,1.3036,1.3067,1.3021,1.3307,1.3229,1.2988,1.2592,1.2937,1.3251,1.3109,1.327,1.2871,1.3321,1.31,1.3084,1.3285,1.3173,1.3234,1.3096,1.3162,1.3143,1.3015,1.2903,1.318,1.3442,1.3234,1.3003,1.3056,1.2943,1.3328,1.3183,1.3137,1.2875,1.3121,1.3315,1.3152,1.307,1.2993,1.3172,1.317,1.3215,1.3169,1.2918,1.3029,1.3056,1.3386,1.308,1.3148,1.3176,1.3146,1.3268,1.3237,1.3085,1.296,1.2971,1.2828,1.2811,1.3262,1.3165,1.29,1.3099,1.2962,1.3034,1.2981,1.3141,1.3088
-1.3259,-1.2945,-1.318,-1.3073,-1.3038,-1.3245,-1.324,-1.324,-1.3156,-1.3219,-1.3079,-1.3051,-1.304,-1.3178,-1.2835,-1.301,-1.3033,-1.3157,-1.3113,-1.3159,-1.3016,-1.2984,-1.3135,-1.3135,-1.3299,-1.3178,-1.3307,-1.296,-1.3222,-1.2894,-1.3089,-1.328,-1.3211,-1.2954,-1.3326,-1.2789,-1.3152,-1.3202,-1.3081,-1.3127,-1.3363,-1.3002,-1.3168,-1.3198,-1.3076,-1.3235,-1.2967,-1.311,-1.339,-1.3028,-1.311,-1.3072,-1.2952,-1.3053,-1.3339,-1.3255,-1.2925,-1.3034,-1.3083,-1.3157,-1.2948,-1.3402,-1.31,-1.3218,-1.2971,-1.3243,-1.3151,-1.2897,-1.3109,-1.3199,-1.3247,-1.3138,-1.3181,-1.3139,-1.3361,-1.3104,-1.3041,-1.3155,-1.2971,-1.3086,-1.3078,-1.3237,-1.3159,-1.3039,-1.3134,-1.3085,-1.3184,-1.3213,-1.3124,-1.3075,-1.2957,-1.3128,-1.3088,-1.2897,-1.2963,-1.3202,-1.3157,-1.2988,-1.3068,-1.3245,-1.2887,-1.2947,-1.2973,-1.3457,-1.3115,-1.3257,-1.2988,-1.3237,-1.3268,-1.3263,-1.317,-1.3181,-1.2888,-1.3095,-1.3288,-1.2818,-1.2916,-1.3108,-1.3096,-1.2975,-1.3087,-1.3068,-1.3263,-1.3107,-1.3063,-1.2922,-1.3194,-1.3142,-1.3227,-1.3431,-1.3248,-1.3301,-1.2859,-1.2965,-1.3196,-1.3247,-1.2993,-1.2993,-1.3116,-1.3254,-1.3186,-1.3144,-1.324,-1.3456,-1.3052,-1.3169,-1.2988,-1.3032,-1.3158,-1.3112,-1.2923,-1.3192,-1.3227,-1.3209,-1.3296,-1.3135,-1.3062,-1.3175,-1.3298,-1.2927,-1.3026,-1.2984,-1.3119,-1.3229,-1.3169,-1.3373,-1.3054,-1.3228,-1.3137,-1.3307,-1.3053,-1.3068,-1.2841,-1.3086,-1.3107,-1.2959,-1.3158,-1.2861,-1.3259,-1.3052,-1.345,-1.3216,-1.307,-1.3021,-1.2836,-1.324,-1.3051,-1.2994,-1.3075,-1.3117,-1.3357,-1.3278,-1.2955,-1.3086,-1.2904,-1.3078,-1.3044,-1.3289,-1.3053,-1.3018,-1.3059,-1.3024,-1.2984,-1.3114,-1.3052,-1.299,-1.3286,-1.3266,-1.3422,-1.3196,-1.3079,-1.3518,-1.2943,-1.3169,-1.3001,-1.3115,-1.3236,-1.3205,-1.337,-1.3221,-1.3091,-1.3245,-1.3087,-1.3086,-1.287,-1.3116,-1.3176,-1.303,-1.3017,-1.3347,-1.3133,-1.3344,-1.2865,-1.3039,-1.3341,-1.2882,-1.2999,-1.3159,-1.3055,-1.3141,-1.3119,-1.343,-1.3272,-1.3325,-1.3156,-1.3216,-1.3132,-1.3217,-1.291,-1.3225,-1.3016,-1.297,-1.2908,-1.3133,-1.3044,-1.315,-1.307,-1.3216,-1.3305,-1.314,-1.315,-1.32,-1.2991,-1.3175,-1.3118,-1.327,-1.3268,-1.3224,-1.3174,-1.298,-1.3205,-1.3026,-1.3002,-1.3116,-1.3157,-1.3224,-1.3418,-1.3206,-1.3223,-1.3113,-1.3126,-1.2893,-1.3057,-1.325,-1.3112,-1.3212,-1.3137,-1.3199,-1.2982,-1.33,-1.3146,-1.2956,-1.2972,-1.2883,-1.3101,-1.2915,-1.3147,-1.2695,-1.2908,-1.3181,-1.3105,-1.3063,-1.3149,-1.328,-1.315,-1.3261,-1.3211,-1.3207,-1.329,-1.311,-1.3399,-1.3271,-1.3132,-1.3117,-1.2954,-1.3004,-1.3183,-1.3152,-1.2941,-1.3034,-1.3057,-1.3343,-1.3228,-1.3207,-1.3058,-1.3229,-1.3366,-1.3245,-1.2997,-1.3171,-1.3253,-1.312,-1.3077,-1.2844,-1.3097,-1.2891,-1.2963,-1.2982,-1.3268,-1.3134,-1.3003,-1.3021,-1.3244,-1.3042,-1.3017,-1.3135,-1.3234,-1.306,-1.3279,-1.3238,-1.3356,-1.2992,-1.3043,-1.3389,-1.3113,-1.3098,-1.3113,-1.3149,-1.3112,-1.3196,-1.317,-1.3236,-1.3181,-1.3158,-1.3091,-1.3181,-1.3367,-1.32,-1.324,-1.3026,-1.3141,-1.3194,-1.3095,-1.3197,-1.3121,-1.3069,-1.3142,-1.3052,-1.3151,-1.3141,-1.3122,-1.296,-1.2809,-1.3115,-1.3152,-1.3095,-1.3095,-1.3086,-1.2874,-1.3096,-1.2815,-1.3148,-1.296,-1.326,-1.293,-1.3086,-1.3149,-1.2849,-1.3108,-1.3023,-1.2979,-1.3132,-1.3167,-1.2909,-1.3095,-1.315,-1.3114,-1.3128,-1.2992,-1.3241,-1.317,-1.3049,-1.3176,-1.3166,-1.2963,-1.316,-1.3209,-1.3229,-1.3063,-1.3197,-1.3151,-1.294,-1.284,-1.2977,-1.3107,-1.3113,-1.3199,-1.3001,-1.3072,-1.33,-1.3137,-1.2937,-1.3096,-1.3272,-1.3192,-1.3088,-1.3274,-1.319,-1.3153,-1.3034,-1.2977,-1.3195,-1.3217,-1.3284,-1.3126,-1.3228,-1.3299,-1.3096,-1.2681,-1.314,-1.3214,-1.3039,-1.3199,-1.2983,-1.3102,-1.3241,-1.3034,-1.333,-1.2977,-1.3121,-1.3053,-1.3089,-1.3114,-1.2975,-1.2949,-1.295,-1.3426,-1.3094,-1.3011,-1.3035,-1.3212,-1.2988,-1.3226,-1.3132,-1.2871,-1.3202,-1.2974,-1.3113,-1.3106,-1.3239,-1.3274,-1.2959,-1.3015,-1.2922,-1.3065,-1.3051,-1.3055,-1.3138,-1.3147,-1.3349,-1.3319,-1.3232,-1.327,-1.2914,-1.3189,-1.3091,-1.316,-1.3137,-1.3246,-1.3111,-1.3216,-1.2824,-1.3133,-1.319,-1.3251,-1.3032,-1.3249,-1.3053,-1.333,-1.3064,-1.3167,-1.3116,-1.3205,-1.3176,-1.3177,-1.3111,-1.3258,-1.3114,-1.3084,-1.3052,-1.3106,-1.3184,-1.2925,-1.3193,-1.3183,-1.3114,-1.2957,-1.2956,-1.3299,-1.3276,-1.3005,-1.3194,-1.3298,-1.3184,-1.357,-1.2964,-1.3077,-1.3109,-1.309,-1.3173,-1.3028,-1.3101,-1.3085,-1.3087,-1.3116,-1.287,-1.3363,-1.2987,-1.3209,-1.3096,-1.3346,-1.3006,-1.3064,-1.2962,-1.2965,-1.3285,-1.3162,-1.2957,-1.3126,-1.3052,-1.2826,-1.3066,-1.3349,-1.315,-1.3066,-1.3304,-1.308,-1.3151,-1.2935,-1.3425,-1.3185,-1.3098,-1.3094,-1.3252,-1.3077,-1.3188,-1.3306,-1.3105,-1.3185,-1.3283,-1.3026,-1.327,-1.3022,-1.3276,-1.3207,-1.3252,-1.3048,-1.3305,-1.3081,-1.3019,-1.3229,-1.309,-1.3169,-1.3182,-1.3098,-1.3097,-1.2867,-1.3033,-1.2907,-1.3146,-1.3091,-1.3295,-1.3081,-1.2988,-1.3348,-1.3304,-1.2991,-1.2856,-1.3094,-1.3026,-1.3317,-1.3172,-1.2907,-1.3147,-1.3088,-1.3073,-1.2588,-1.2856,-1.3163,-1.33,-1.3048,-1.3173,-1.2965,-1.3143,-1.3311,-1.3355,-1.3269,-1.2958,-1.2891,-1.3217,-1.2863,-1.3006,-1.2991,-1.3118,-1.3415,-1.3114,-1.323,-1.3379,-1.3345,-1.3037,-1.298,-1.3131,-1.3123,-1.319,-1.3272,-1.3249,-1.3093,-1.3024,-1.2949,-1.3194,-1.2793,-1.2898,-1.2993,-1.3215,-1.3355,-1.334,-1.3005,-1.3109,-1.3271,-1.3267,-1.3254,-1.2984,-1.3364,-1.3155,-1.3101,-1.3285,-1.2995,-1.3256,-1.3077,-1.327,-1.3086,-1.3129,-1.299,-1.2974,-1.3264,-1.3211,-1.3249,-1.3106,-1.3126,-1.306,-1.3177,-1.3258,-1.3128,-1.3089,-1.3339,-1.2916,-1.3207,-1.3097,-1.3105,-1.3042,-1.3378,-1.3167,-1.332,-1.2993,-1.3111,-1.278,-1.2854,-1.3125,-1.3102,-1.3326,-1.3005,-1.3121,-1.3026,-1.2953,-1.2934,-1.3217,-1.2927,-1.3079,-1.3115,-1.3011,-1.3221,-1.299,-1.3104,-1.3273,-1.2934,-1.3305,-1.3078,-1.3061,-1.318,-1.3042,-1.3095,-1.3573,-1.3048,-1.3182,-1.3388,-1.3158,-1.3281,-1.2975,-1.3098,-1.3353,-1.3064,-1.3051,-1.3065,-1.302,-1.3199,-1.3222,-1.3105,-1.3234,-1.3085,-1.305,-1.3191,-1.3278,-1.3019,-1.3075,-1.3162,-1.2844,-1.3201,-1.3241,-1.3429,-1.338,-1.3133,-1.3129,-1.2993,-1.3312,-1.2827,-1.3377,-1.3002,-1.3252,-1.3154,-1.2847,-1.3136,-1.3192,-1.3267,-1.3012,-1.3138,-1.3283,-1.3374,-1.3206,-1.3179,-1.3221,-1.341,-1.3325,-1.3489,-1.296,-1.2943,-1.3036,-1.311,-1.3235,-1.3037,-1.2996,-1.2919,-1.2913,-1.3387,-1.323,-1.3239,-1.3073,-1.3271,-1.3286,-1.3243,-1.3261,-1.3022,-1.3205,-1.302,-1.3108,-1.2985,-1.2954,-1.3074,-1.3187,-1.3033,-1.3179,-1.3085,-1.2973,-1.3083,-1.325,-1.3153,-1.307,-1.3256,-1.3217,-1.3216,-1.3024,-1.3189,-1.3061,-1.3105,-1.294,-1.321,-1.3093,-1.3077,-1.3448,-1.3053,-1.3195,-1.3058,-1.2998,-1.323,-1.3286,-1.3118,-1.3263,-1.3108,-1.3014,-1.3075,-1.3081,-1.3261,-1.3168,-1.319,-1.3317,-1.3454,-1.3399,-1.3189,-1.32,-1.3176,-1.3154,-1.3226,-1.3183,-1.32,-1.3043,-1.3315,-1.3259,-1.3143,-1.3021,-1.309,-1.3003,-1.327,-1.3224,-1.2898,-1.3466,-1.3016,-1.3048,-1.3328,-1.3061,-1.318,-1.2971,-1.3052,-1.2943,-1.3227,-1.3398,-1.302,-1.3118,-1.311,-1.3049,-1.2622,-1.302,-1.2943,-1.3056,-1.3376,-1.3007,-1.3278,-1.3195,-1.3028,-1.2902,-1.2863,-1.3183,-1.2995,-1.3261,-1.3113,-1.3129,-1.3025,-1.303,-1.3037,-1.315,-1.3056,-1.3178,-1.3168,-1.3183,-1.3044,-1.2937,-1.3211,-1.2996,-1.2874,-1.3045,-1.3115,-1.3175,-1.3166,-1.3272,-1.2811,-1.316,-1.2964,-1.327,-1.2856,-1.3259,-1.3015,-1.3096,-1.2919,-1.3285,-1.3192,-1.3121,-1.2997,-1.3211,-1.3079,-1.3247,-1.2827,-1.3137,-1.3282,-1.3122,-1.3044,-1.303,-1.2966,-1.2997,-1.2966,-1.3024,-1.3029,-1.2951,-1.3118,-1.2918,-1.2904,-1.3166,-1.3157,-1.3116,-1.2951,-1.3185,-1.326,-1.3138,-1.324,-1.3306,-1.2995,-1.3118,-1.3146,-1.3105,-1.3381,-1.3137,-1.3124,-1.3142,-1.3436,-1.3231,-1.3185,-1.3185,-1.3144,-1.2976,-1.3175,-1.3196,-1.353,-1.3118,-1.2981,-1.3198,-1.2908,-1.2616,-1.2767,-1.3284,-1.2966,-1.3083,-1.3025,-1.3026,-1.3089,-1.3182,-1.3161,-1.287,-1.3097,-1.302,-1.3346,-1.3204,-1.3172,-1.3204,-1.2879,-1.3055,-1.324,-1.3237,-1.3041,-1.302,-1.3155,-1.3287,-1.3082,-1.3186,-1.3368,-1.3072,-1.3249,-1.3177,-1.3153,-1.2956,-1.3112,-1.3246,-1.3307,-1.3111
