1.2979,1.2701,1.3008,1.2868,1.3377,1.3025,1.3245,1.3443,1.3184,1.319,1.2889,1.3326,1.2886,1.3061,1.4073,1.3313,1.348,1.3231,1.3081,1.3219,1.3366,1.2951,1.3447,1.2669,1.2834,1.3426,1.3231,1.3518,1.3568,1.3566,1.3252,1.3076,1.2891,1.2433,1.2869,1.3007,1.2863,1.3441,1.299,1.3122,1.3003,1.3384,1.3002,1.3134,1.3455,1.3165,1.3425,1.2988,1.2724,1.344,1.3183,1.3153,1.3455,1.3156,1.3089,1.3143,1.3144,1.3523,1.2989,1.3522,1.2766,1.31,1.3217,1.3145,1.3182,1.3169,1.3454,1.3323,1.3536,1.3365,1.3219,1.3361,1.3042,1.3128,1.3003,1.2633,1.3083,1.3339,1.3154,1.324,1.3102,1.2695,1.3058,1.3047,1.2693,1.3039,1.3443,1.3223,1.289,1.3238,1.3372,1.3567,1.3363,1.3177,1.3179,1.2698,1.2948,1.2618,1.3057,1.3238,1.3013,1.3135,1.2832,1.3178,1.3555,1.2917,1.2984,1.3061,1.3362,1.3341,1.3131,1.2707,1.3707,1.3275,1.3346,1.3243,1.3015,1.3492,1.3138,1.3405,1.375,1.3078,1.3472,1.2667,1.2883,1.3168,1.2892,1.2176,1.2926,1.3843,1.2845,1.2702,1.2866,1.3218,1.3259,1.2993,1.3237,1.3068,1.2911,1.313,1.3425,1.3287,1.2853,1.3204,1.2668,1.3596,1.2883,1.3238,1.2943,1.3596,1.3053,1.3069,1.3096,1.331,1.28,1.3273,1.2669,1.3777,1.2989,1.4166,1.2787,1.277,1.2932,1.3234,1.2865,1.288,1.3058,1.3459,1.3101,1.3123,1.3523,1.2589,1.3223,1.3152,1.286,1.3054,1.3246,1.3111,1.2937,1.308,1.3445,1.2926,1.3561,1.3473,1.297,1.3104,1.2946,1.276,1.3138,1.3243,1.3004,1.3398,1.3187,1.3434,1.3027,1.2897,1.32,1.3457,1.3181,1.2829,1.2649,1.3102,1.3243,1.3019,1.3233,1.2973,1.3016,1.3503,1.3553,1.3018,1.3139,1.3026,1.3263,1.3404,1.3064,1.3271,1.2859,1.3404,1.2772,1.3377,1.3687,1.3149,1.3321,1.3165,1.3611,1.3247,1.293,1.3344,1.367,1.2943,1.3032,1.3178,1.3408,1.3168,1.3452,1.2818,1.3408,1.3632,1.3406,1.3216,1.3214,1.3172,1.2695,1.2957,1.3358,1.2955,1.2814,1.3001,1.3364,1.315,1.3528,1.3061,1.3139,1.3018,1.3454,1.3453,1.2977,1.3054,1.288,1.2801,1.315,1.286,1.3413,1.2894,1.3024,1.3323,1.3395,1.3104,1.3135,1.3178,1.298,1.3032,1.2811,1.3117,1.2908,1.307,1.303,1.2483,1.2835,1.3646,1.2997,1.3013,1.3365,1.2568,1.3066,1.308,1.3201,1.3172,1.2982,1.2489,1.3019,1.292,1.2945,1.2904,1.3317,1.3373,1.3467,1.311,1.2894,1.2976,1.3018,1.2967,1.295,1.277,1.3327,1.3147,1.3162,1.3629,1.3187,1.2435,1.3237,1.2778,1.3425,1.3706,1.2901,1.2991,1.2857,1.3092,1.3205,1.3134,1.2973,1.3156,1.3181,1.3348,1.2919,1.281,1.2942,1.2877,1.3041,1.2934,1.3364,1.3239,1.3151,1.3211,1.3468,1.2632,1.3342,1.317,1.3304,1.2751,1.3148,1.3431,1.2197,1.3281,1.3152,1.303,1.335,1.288,1.2744,1.3066,1.3122,1.3479,1.3306,1.2932,1.2819,1.2471,1.3275,1.3131,1.3099,1.2579,1.3081,1.2768,1.3469,1.3208,1.3198,1.3692,1.2827,1.297,1.3138,1.3377,1.3038,1.2928,1.3098,1.2919,1.3232,1.3465,1.2593,1.355,1.3087,1.3706,1.245,1.2868,1.284,1.3289,1.2837,1.355,1.3453,1.339,1.2617,1.3173,1.294,1.3145,1.2958,1.3697,1.336,1.3325,1.3069,1.283,1.2873,1.305,1.3612,1.3595,1.3514,1.2717,1.3309,1.3074,1.3209,1.3347,1.2703,1.331,1.3602,1.3221,1.3316,1.3604,1.3338,1.3234,1.3264,1.3599,1.3621,1.3269,1.3154,1.3139,1.2857,1.3012,1.3192,1.3382,1.2852,1.2699,1.308,1.3186,1.3176,1.2715,1.3491,1.2997,1.3245,1.3315,1.3599,1.3141,1.2573,1.2545,1.3132,1.2677,1.3071,1.3692,1.3083,1.2887,1.3484,1.2985,1.3381,1.3102,1.2929,1.3331,1.3429,1.3224,1.3127,1.3279,1.3355,1.215,1.2788,1.3185,1.3094,1.3248,1.2867,1.3089,1.2984,1.3036,1.3093,1.2977,1.2952,1.2719,1.3388,1.3102,1.3354,1.3311,1.3062,1.3521,1.307,1.3315,1.3473,1.2937,1.3252,1.2942,1.3054,1.2848,1.2741,1.316,1.343,1.291,1.3144,1.3178,1.3234,1.2648,1.3004,1.3505,1.347,1.3301,1.317,1.3563,1.3035,1.2736,1.3444,1.3122,1.2879,1.3567,1.2816,1.3094,1.286,1.2924,1.263,1.2997,1.2818,1.2895,1.3127,1.2938,1.3026,1.2691,1.3315,1.3473,1.2829,1.3279,1.3063,1.3504,1.3078,1.3115,1.3165,1.2452,1.2897,1.3763,1.33,1.294,1.2651,1.3077,1.2689,1.3235,1.3056,1.3336,1.3019,1.29,1.3481,1.2976,1.2746,1.3325,1.331,1.2936,1.3148,1.305,1.322,1.3501,1.3604,1.2957,1.3148,1.3008,1.3382,1.3439,1.3191,1.3265,1.3324,1.3257,1.3076,1.3234,1.3488,1.3066,1.2959,1.2885,1.2839,1.3039,1.292,1.3119,1.3225,1.3258,1.313,1.292,1.3526,1.31,1.3421,1.3276,1.3141,1.3176,1.2998,1.2912,1.3306,1.3328,1.2955,1.2872,1.2732,1.3018,1.2998,1.2936,1.3079,1.304,1.3064,1.3067,1.3751,1.2439,1.3278,1.301,1.3147,1.2875,1.2538,1.3186,1.2997,1.2928,1.2957,1.3262,1.2769,1.35,1.3408,1.2746,1.3283,1.2872,1.3392,1.3128,1.2849,1.3313,1.3167,1.3498,1.3228,1.3225,1.3693,1.3014,1.297,1.3326,1.2987,1.2738,1.3123,1.3058,1.2482,1.3171,1.3018,1.3194,1.3144,1.3377,1.2958,1.3035,1.3016,1.3202,1.3336,1.3016,1.284,1.2926,1.2802,1.3146,1.3348,1.3104,1.3153,1.3057,1.295,1.3045,1.3478,1.3446,1.3362,1.3423,1.3267,1.2957,1.3354,1.3571,1.3528,1.3369,1.3379,1.3029,1.3042,1.2709,1.3003,1.2913,1.3603,1.3023,1.3361,1.3389,1.318,1.3171,1.2879,1.2992,1.3156,1.3057,1.287,1.3328,1.2989,1.3203,1.3025,1.3329,1.328,1.2792,1.3223,1.3122,1.2987,1.2696,1.3582,1.3484,1.3291,1.314,1.3363,1.2749,1.337,1.3294,1.3015,1.3089,1.319,1.306,1.2861,1.3127,1.3044,1.2753,1.2977,1.3449,1.3049,1.3043,1.3697,1.2598,1.2851,1.3325,1.2813,1.3209,1.3167,1.3165,1.3328,1.3444,1.3008,1.3398,1.3621,1.3519,1.3218,1.3444,1.3387,1.3144,1.34,1.2937,1.321,1.3267,1.3441,1.3112,1.2696,1.287,1.2682,1.3352,1.327,1.3334,1.3506,1.2647,1.285,1.3186,1.3155,1.3101,1.3426,1.2938,1.3668,1.32,1.353,1.3203,1.2847,1.3664,1.3071,1.3048,1.3241,1.2875,1.3323,1.3143,1.3201,1.3231,1.3083,1.3144,1.2834,1.2815,1.3252,1.3136,1.3079,1.28,1.2778,1.3063,1.3385,1.3314,1.2778,1.3051,1.2407,1.312,1.3529,1.2997,1.3519,1.3454,1.3504,1.2645,1.2769,1.3208,1.3201,1.3397,1.3267,1.254,1.2857,1.2738,1.354,1.2738,1.3116,1.2823,1.2982,1.3352,1.3203,1.3183,1.3129,1.3686,1.3029,1.3536,1.3252,1.31,1.2863,1.3517,1.3351,1.2826,1.3033,1.3259,1.3778,1.3101,1.3281,1.2422,1.2921,1.3468,1.374,1.3199,1.3272,1.3316,1.3374,1.2891,1.2964,1.3049,1.3235,1.336,1.3591,1.2913,1.3276,1.3015,1.2885,1.3443,1.3188,1.3175,1.3068,1.3062,1.2798,1.3259,1.3412,1.3512,1.3124,1.2885,1.3019,1.3084,1.3099,1.3121,1.2916,1.3096,1.2571,1.3423,1.2839,1.2743,1.3363,1.3561,1.3513,1.3136,1.3126,1.334,1.3145,1.3175,1.3138,1.2989,1.3143,1.267,1.3167,1.3063,1.326,1.3294,1.2817,1.3489,1.3282,1.2658,1.2818,1.3282,1.2695,1.3627,1.3666,1.3298,1.2823,1.2927,1.327,1.3089,1.2988,1.2916,1.3117,1.307,1.3274,1.3382,1.3452,1.3782,1.3474,1.3686,1.3523,1.3382,1.2868,1.2849,1.3083,1.3494,1.3074,1.3298,1.3036,1.3411,1.3034,1.3437,1.3056,1.276,1.2771,1.2944,1.3038,1.3138,1.299,1.3615,1.3358,1.2981,1.3039,1.2822,1.29,1.2885,1.3135,1.3078,1.3182,1.254,1.3271,1.2905,1.3197,1.2886,1.3552,1.3004,1.2869,1.3192,1.2682,1.3168,1.3401,1.2805,1.3463,1.3382,1.2721,1.3055,1.3023,1.3106,1.3445,1.3026,1.3476,1.3192,1.3131,1.2879,1.3158,1.3403,1.3312,1.3051,1.287,1.298,1.3275,1.3224,1.2604,1.2767,1.2921,1.2961,1.3323,1.294,1.3402,1.3364,1.3441,1.285,1.3003,1.3117,1.3412,1.276,1.354,1.2988,1.3287,1.3105,1.3338,1.2738,1.3448,1.3102,1.3351,1.3775,1.319,1.2663,1.3359,1.3271,1.2693,1.318,1.3155,1.2849,1.3175,1.2759,1.3531,1.2643,1.3231,1.2854,1.3149,1.2855,1.289,1.3508,1.3684,1.292,1.3402,1.3138,1.2669,1.291
-1.3019,-1.2988,-1.3222,-1.3141,-1.317,-1.3216,-1.2778,-1.2623,-1.3343,-1.2947,-1.3125,-1.2902,-1.3338,-1.3748,-1.3249,-1.3019,-1.3132,-1.2956,-1.3671,-1.2881,-1.3139,-1.3314,-1.3103,-1.3206,-1.2868,-1.2973,-1.3429,-1.314,-1.2892,-1.3667,-1.288,-1.2991,-1.3013,-1.323,-1.2874,-1.3,-1.2714,-1.3069,-1.3305,-1.3312,-1.3116,-1.2929,-1.3267,-1.3477,-1.3069,-1.3457,-1.3603,-1.2743,-1.3363,-1.3402,-1.2917,-1.3939,-1.3049,-1.3226,-1.3288,-1.3228,-1.3665,-1.3051,-1.3212,-1.3035,-1.321,-1.3467,-1.3275,-1.293,-1.3037,-1.28,-1.2981,-1.3251,-1.2573,-1.3254,-1.3035,-1.3251,-1.3082,-1.3089,-1.3559,-1.308,-1.2636,-1.3157,-1.3479,-1.3156,-1.332,-1.3454,-1.2943,-1.3251,-1.3441,-1.2978,-1.2714,-1.327,-1.3469,-1.308,-1.3338,-1.2942,-1.3063,-1.3023,-1.324,-1.3326,-1.3264,-1.3078,-1.2816,-1.3029,-1.3246,-1.3328,-1.3087,-1.2665,-1.3474,-1.3291,-1.2775,-1.3233,-1.313,-1.3549,-1.3289,-1.3673,-1.2909,-1.3132,-1.3331,-1.2584,-1.3116,-1.299,-1.3154,-1.2894,-1.3576,-1.338,-1.3069,-1.3221,-1.3216,-1.254,-1.2906,-1.3157,-1.3428,-1.3124,-1.299,-1.2906,-1.3193,-1.285,-1.3064,-1.2936,-1.2987,-1.3423,-1.3584,-1.2834,-1.3404,-1.3356,-1.2823,-1.3482,-1.3048,-1.3123,-1.3097,-1.3285,-1.2928,-1.3054,-1.303,-1.3184,-1.3264,-1.3079,-1.3466,-1.2982,-1.284,-1.307,-1.2996,-1.2922,-1.291,-1.3793,-1.3123,-1.2928,-1.2944,-1.3137,-1.3693,-1.3201,-1.3013,-1.3107,-1.3027,-1.3368,-1.322,-1.3029,-1.3381,-1.3263,-1.3004,-1.3445,-1.3349,-1.3521,-1.3549,-1.3636,-1.2728,-1.3209,-1.287,-1.3307,-1.3121,-1.333,-1.3083,-1.2853,-1.3068,-1.361,-1.3388,-1.3331,-1.3487,-1.296,-1.2866,-1.3498,-1.2808,-1.2662,-1.3533,-1.3219,-1.2837,-1.3274,-1.2815,-1.25,-1.2936,-1.2759,-1.2927,-1.3213,-1.2802,-1.2965,-1.3462,-1.2894,-1.342,-1.3314,-1.319,-1.3177,-1.3437,-1.3029,-1.2668,-1.2696,-1.3255,-1.3291,-1.2855,-1.2928,-1.3566,-1.2822,-1.3209,-1.2759,-1.3419,-1.3119,-1.302,-1.328,-1.262,-1.3122,-1.3075,-1.2914,-1.3321,-1.3306,-1.3015,-1.3376,-1.3167,-1.3411,-1.3085,-1.297,-1.3477,-1.2951,-1.2638,-1.3142,-1.3072,-1.3307,-1.2714,-1.3267,-1.3454,-1.3342,-1.313,-1.3319,-1.2718,-1.2907,-1.2997,-1.3114,-1.3115,-1.3286,-1.3548,-1.2633,-1.2814,-1.3663,-1.2986,-1.3386,-1.3251,-1.2783,-1.2995,-1.2824,-1.293,-1.3427,-1.3468,-1.2883,-1.3374,-1.3371,-1.2867,-1.3234,-1.2913,-1.3352,-1.3204,-1.3363,-1.298,-1.3176,-1.3105,-1.3871,-1.2986,-1.3344,-1.2841,-1.3291,-1.2171,-1.2778,-1.235,-1.2819,-1.2979,-1.3155,-1.322,-1.3097,-1.339,-1.2983,-1.2893,-1.303,-1.3343,-1.2855,-1.3254,-1.3024,-1.33,-1.3319,-1.3399,-1.2615,-1.3112,-1.3475,-1.3398,-1.281,-1.282,-1.3322,-1.3293,-1.31,-1.3464,-1.3253,-1.2983,-1.2863,-1.3222,-1.3227,-1.3213,-1.3253,-1.3004,-1.3503,-1.3235,-1.3003,-1.3361,-1.3802,-1.3339,-1.3245,-1.3701,-1.3049,-1.3527,-1.311,-1.3078,-1.3118,-1.2913,-1.3191,-1.342,-1.3323,-1.3456,-1.3356,-1.3065,-1.3133,-1.3185,-1.3754,-1.336,-1.3103,-1.2556,-1.2974,-1.3006,-1.2963,-1.3228,-1.3078,-1.3314,-1.2831,-1.3643,-1.2798,-1.3275,-1.3528,-1.3304,-1.3089,-1.3398,-1.2424,-1.266,-1.342,-1.2828,-1.2746,-1.2776,-1.2948,-1.284,-1.3463,-1.3238,-1.3118,-1.3329,-1.2925,-1.3408,-1.3265,-1.309,-1.2861,-1.3303,-1.3129,-1.3273,-1.2706,-1.3192,-1.2524,-1.3109,-1.2971,-1.2905,-1.3305,-1.358,-1.3133,-1.3355,-1.2801,-1.2976,-1.3269,-1.3065,-1.2921,-1.3102,-1.3393,-1.3449,-1.3062,-1.2953,-1.3202,-1.29,-1.2208,-1.3105,-1.3117,-1.3201,-1.3014,-1.3258,-1.3045,-1.3014,-1.3213,-1.3289,-1.3263,-1.3216,-1.2612,-1.34,-1.3283,-1.2969,-1.3606,-1.3075,-1.3109,-1.3164,-1.3025,-1.3106,-1.3213,-1.2735,-1.3064,-1.3452,-1.2887,-1.35,-1.3264,-1.3578,-1.3042,-1.325,-1.347,-1.3086,-1.3394,-1.3044,-1.284,-1.3106,-1.3267,-1.307,-1.3084,-1.3289,-1.3318,-1.3638,-1.3988,-1.2986,-1.3113,-1.3382,-1.345,-1.292,-1.3186,-1.34,-1.3571,-1.3039,-1.307,-1.2255,-1.3134,-1.3227,-1.2692,-1.2809,-1.3016,-1.3347,-1.296,-1.3037,-1.3286,-1.318,-1.3524,-1.3402,-1.3528,-1.379,-1.2989,-1.32,-1.3369,-1.3183,-1.2995,-1.3041,-1.3015,-1.3876,-1.3236,-1.32,-1.3171,-1.3041,-1.3324,-1.3092,-1.2819,-1.3049,-1.35,-1.3338,-1.3234,-1.3123,-1.3085,-1.2881,-1.3141,-1.2803,-1.2824,-1.2948,-1.3209,-1.336,-1.3479,-1.3282,-1.3588,-1.278,-1.3139,-1.3126,-1.3245,-1.3374,-1.2975,-1.3322,-1.2975,-1.3019,-1.3161,-1.296,-1.3233,-1.3347,-1.3316,-1.3137,-1.362,-1.3221,-1.3069,-1.3118,-1.3311,-1.3051,-1.33,-1.3187,-1.2796,-1.3001,-1.2958,-1.2721,-1.329,-1.3019,-1.2834,-1.3114,-1.32,-1.3139,-1.3282,-1.3384,-1.3293,-1.3282,-1.3275,-1.3377,-1.3708,-1.2777,-1.2879,-1.3002,-1.3016,-1.2666,-1.3022,-1.3558,-1.2705,-1.3372,-1.2874,-1.3212,-1.294,-1.3179,-1.2839,-1.3031,-1.3037,-1.3166,-1.2981,-1.3076,-1.3252,-1.3043,-1.2808,-1.3508,-1.3573,-1.293,-1.2933,-1.2984,-1.2785,-1.3201,-1.3032,-1.3329,-1.3114,-1.3128,-1.3379,-1.3028,-1.2649,-1.3101,-1.3656,-1.281,-1.3246,-1.2805,-1.3184,-1.3803,-1.3267,-1.3361,-1.3214,-1.295,-1.3365,-1.3129,-1.3088,-1.3316,-1.2924,-1.2983,-1.3099,-1.3124,-1.2965,-1.3317,-1.3257,-1.3405,-1.3181,-1.3111,-1.3314,-1.3618,-1.3041,-1.2688,-1.4,-1.3032,-1.281,-1.2909,-1.3135,-1.2773,-1.3231,-1.3147,-1.3198,-1.297,-1.2767,-1.3214,-1.2812,-1.2617,-1.3051,-1.2919,-1.3158,-1.2745,-1.3373,-1.2482,-1.2328,-1.2727,-1.288,-1.3339,-1.266,-1.286,-1.3256,-1.3329,-1.3186,-1.3022,-1.353,-1.3061,-1.3184,-1.2693,-1.3199,-1.2942,-1.2908,-1.2951,-1.2992,-1.3124,-1.3204,-1.2901,-1.2728,-1.2691,-1.3537,-1.2855,-1.3201,-1.2726,-1.3223,-1.2936,-1.3093,-1.3084,-1.3448,-1.3095,-1.2974,-1.3204,-1.3361,-1.2997,-1.2318,-1.347,-1.3479,-1.317,-1.3523,-1.3144,-1.2871,-1.3327,-1.3139,-1.361,-1.3181,-1.3014,-1.3503,-1.3132,-1.3605,-1.2831,-1.2946,-1.298,-1.3999,-1.2906,-1.3198,-1.3748,-1.3399,-1.367,-1.3206,-1.3157,-1.307,-1.2873,-1.3073,-1.2827,-1.32,-1.3312,-1.3022,-1.2793,-1.3024,-1.3271,-1.312,-1.3256,-1.3057,-1.3441,-1.2873,-1.3205,-1.2717,-1.2631,-1.2869,-1.3501,-1.2761,-1.287,-1.2997,-1.2962,-1.3064,-1.2798,-1.3393,-1.3277,-1.3197,-1.3631,-1.3284,-1.2959,-1.3183,-1.3154,-1.309,-1.342,-1.3203,-1.3186,-1.334,-1.2814,-1.284,-1.2552,-1.2865,-1.3062,-1.3084,-1.3285,-1.306,-1.2881,-1.3967,-1.3286,-1.3062,-1.3016,-1.3196,-1.2741,-1.3176,-1.2552,-1.3302,-1.3361,-1.3305,-1.3525,-1.319,-1.306,-1.3188,-1.3094,-1.2713,-1.3311,-1.313,-1.3416,-1.2819,-1.2491,-1.3217,-1.2727,-1.3267,-1.294,-1.2393,-1.2859,-1.3249,-1.3442,-1.2892,-1.3239,-1.3344,-1.3037,-1.2958,-1.3207,-1.3527,-1.3244,-1.4102,-1.2524,-1.2907,-1.3262,-1.3319,-1.3535,-1.321,-1.2836,-1.31,-1.3264,-1.3256,-1.2888,-1.3084,-1.3361,-1.3045,-1.3479,-1.316,-1.3276,-1.3384,-1.3375,-1.304,-1.3264,-1.324,-1.3447,-1.313,-1.3067,-1.303,-1.3218,-1.3196,-1.3083,-1.332,-1.2973,-1.3255,-1.3673,-1.2886,-1.3011,-1.2945,-1.3056,-1.3008,-1.3399,-1.3045,-1.2916,-1.2694,-1.2949,-1.2914,-1.316,-1.2855,-1.3137,-1.3534,-1.3254,-1.307,-1.3668,-1.3199,-1.319,-1.3028,-1.3264,-1.3591,-1.311,-1.3302,-1.2927,-1.3126,-1.3217,-1.3306,-1.3012,-1.2987,-1.3158,-1.3516,-1.2987,-1.3304,-1.3119,-1.34,-1.3253,-1.3559,-1.3594,-1.3379,-1.3381,-1.3384,-1.314,-1.3255,-1.3366,-1.3498,-1.3167,-1.2727,-1.3257,-1.3239,-1.3073,-1.3077,-1.3021,-1.3357,-1.3739,-1.3146,-1.2853,-1.3182,-1.3099,-1.2933,-1.2829,-1.3156,-1.3017,-1.2739,-1.3034,-1.3249,-1.3364,-1.2894,-1.3533,-1.3013,-1.3279,-1.3237,-1.3299,-1.3166,-1.3757,-1.259,-1.3268,-1.3333,-1.3262,-1.316,-1.2898,-1.3135,-1.3044,-1.3109,-1.3187,-1.309,-1.3243,-1.3216,-1.2663,-1.3155,-1.3148,-1.3214,-1.3208,-1.3517,-1.2862,-1.3252,-1.3462,-1.3047,-1.3207,-1.3142,-1.3155,-1.3269,-1.244,-1.3066,-1.35,-1.3277,-1.2947,-1.3141,-1.3137,-1.3431,-1.3562,-1.291,-1.2992,-1.3501,-1.2683,-1.301,-1.3183,-1.2826,-1.2627,-1.3284,-1.3062,-1.3272,-1.2937,-1.3015,-1.3026,-1.2795,-1.3262,-1.3103,-1.3425,-1.3522,-1.2838,-1.3825,-1.2826,-1.3378,-1.288,-1.3339,-1.3397,-1.3174,-1.3106,-1.34,-1.3156,-1.3553,-1.3374,-1.2979,-1.3266,-1.3138,-1.3244,-1.2858,-1.3684,-1.2759,-1.3228,-1.2648,-1.2894,-1.3195,-1.3118,-1.3066,-1.3236,-1.3371,-1.307,-1.2954,-1.3123,-1.3446,-1.282,-1.2631,-1.3367,-1.4127,-1.3187,-1.3053,-1.2741,-1.3045,-1.3293,-1.3688,-1.3494,-1.3228,-1.3157,-1.3144
